200,64x8x64,16,524288,60817.4080,12582.9120,35651.5840,297.9060,35.1982,71.0263,4.7351
200,64x16x2,16,32768,3801.0880,786.4320,2228.2240,18.0935,36.2208,69.0211,4.6014
200,64x16x4,16,65536,7602.1760,1572.8640,4456.4480,36.2339,36.1739,69.1106,4.6074
200,64x16x8,16,131072,15204.3520,3145.7280,8912.8960,73.5469,35.6431,70.1398,4.6760
200,64x16x16,16,262144,30408.7040,6291.4560,17825.7920,148.6804,35.2628,70.8963,4.7264
200,64x16x32,16,524288,60817.4080,12582.9120,35651.5840,298.4753,35.1311,71.1621,4.7441
200,64x16x64,16,1048576,121634.8160,25165.8240,71303.1680,596.9407,35.1317,71.1609,4.7441
200,64x32x2,16,65536,7602.1760,1572.8640,4456.4480,36.1765,36.2312,69.0012,4.6001
200,64x32x4,16,131072,15204.3520,3145.7280,8912.8960,73.5663,35.6337,70.1583,4.6772
200,64x32x8,16,262144,30408.7040,6291.4560,17825.7920,148.5674,35.2896,70.8424,4.7228
200,64x32x16,16,524288,60817.4080,12582.9120,35651.5840,297.8978,35.1992,71.0244,4.7350
200,64x32x32,16,1048576,121634.8160,25165.8240,71303.1680,597.0268,35.1266,71.1711,4.7447
200,64x32x64,16,2097152,243269.6320,50331.6480,142606.3360,1193.9364,35.1300,71.1642,4.7443
200,64x64x2,16,131072,15204.3520,3145.7280,8912.8960,73.6033,35.6158,70.1935,4.6796
200,64x64x4,16,262144,30408.7040,6291.4560,17825.7920,148.5687,35.2893,70.8431,4.7229
