200,64x8x64,16,524288,60817.4080,12582.9120,35651.5840,8.5079,12.3248,194.7298,12.9820
200,64x16x2,16,32768,3801.0880,786.4320,2228.2240,0.3655,17.9308,133.8476,8.9232
200,64x16x4,16,65536,7602.1760,1572.8640,4456.4480,0.7456,17.5799,136.5194,9.1013
200,64x16x8,16,131072,15204.3520,3145.7280,8912.8960,1.8031,14.5389,165.0747,11.0050
200,64x16x16,16,262144,30408.7040,6291.4560,17825.7920,4.0631,12.9035,185.9954,12.3997
200,64x16x32,16,524288,60817.4080,12582.9120,35651.5840,8.5217,12.3048,195.0458,13.0031
200,64x16x64,16,1048576,121634.8160,25165.8240,71303.1680,17.4178,12.0403,199.3308,13.2887
200,64x32x2,16,65536,7602.1760,1572.8640,4456.4480,0.8037,16.3093,147.1549,9.8103
200,64x32x4,16,131072,15204.3520,3145.7280,8912.8960,1.8168,14.4292,166.3290,11.0886
200,64x32x8,16,262144,30408.7040,6291.4560,17825.7920,4.0649,12.8978,186.0779,12.4052
200,64x32x16,16,524288,60817.4080,12582.9120,35651.5840,8.5959,12.1986,196.7439,13.1163
200,64x32x32,16,1048576,121634.8160,25165.8240,71303.1680,17.3318,12.1000,198.3464,13.2231
200,64x32x64,16,2097152,243269.6320,50331.6480,142606.3360,35.1403,11.9359,201.0746,13.4050
200,64x64x2,16,131072,15204.3520,3145.7280,8912.8960,1.8047,14.5253,165.2288,11.0153
200,64x64x4,16,262144,30408.7040,6291.4560,17825.7920,4.0375,12.9854,184.8230,12.3215
200,64x64x8,16,524288,60817.4080,12582.9120,35651.5840,8.5280,12.2957,195.1895,13.0126
200,64x64x16,16,1048576,121634.8160,25165.8240,71303.1680,17.2131,12.1835,196.9883,13.1326
200,64x64x32,16,2097152,243269.6320,50331.6480,142606.3360,34.7267,12.0780,198.7080,13.2472
200,64x64x64,16,4194304,486539.2640,100663.2960,285212.6720,69.9977,11.9841,200.2649,13.3510
200,4x4x2,32,1024,184.3200,24.5760,135.1680,0.0184,11.1445,215.3526,6.9469
200,4x4x4,32,2048,368.6400,49.1520,270.3360,0.0367,11.1484,215.2784,6.9445
200,4x4x8,32,4096,737.2800,98.3040,540.6720,0.0749,10.9335,219.5084,7.0809
200,4x4x16,32,8192,1474.5600,196.6080,1081.3440,0.1489,11.0031,218.1212,7.0362
200,4x4x32,32,16384,2949.1200,393.2160,2162.6880,0.2979,10.9983,218.2151,7.0392
200,4x4x64,32,32768,5898.2400,786.4320,4325.3760,0.5936,11.0407,217.3782,7.0122
200,4x8x2,32,2048,368.6400,49.1520,270.3360,0.0368,11.1377,215.4848,6.9511
200,4x8x4,32,4096,737.2800,98.3040,540.6720,0.0747,10.9650,218.8788,7.0606
200,4x8x8,32,8192,1474.5600,196.6080,1081.3440,0.1491,10.9856,218.4685,7.0474
200,4x8x16,32,16384,2949.1200,393.2160,2162.6880,0.2987,10.9688,218.8018,7.0581
200,4x8x32,32,32768,5898.2400,786.4320,4325.3760,0.5901,11.1053,216.1135,6.9714
200,4x8x64,32,65536,11796.4800,1572.8640,8650.7520,1.2135,10.8010,222.2016,7.1678
200,4x16x2,32,4096,737.2800,98.3040,540.6720,0.0746,10.9759,218.6605,7.0536
200,4x16x4,32,8192,1474.5600,196.6080,1081.3440,0.1495,10.9556,219.0657,7.0666
200,4x16x8,32,16384,2949.1200,393.2160,2162.6880,0.2986,10.9744,218.6898,7.0545
200,4x16x16,32,32768,5898.2400,786.4320,4325.3760,0.5924,11.0635,216.9289,6.9977
200,4x16x32,32,65536,11796.4800,1572.8640,8650.7520,1.2140,10.7970,222.2843,7.1705
200,4x16x64,32,131072,23592.9600,3145.7280,17301.5040,2.6870,9.7559,246.0042,7.9356
200,4x32x2,32,8192,1474.5600,196.6080,1081.3440,0.1479,11.0780,216.6453,6.9886
200,4x32x4,32,16384,2949.1200,393.2160,2162.6880,0.2975,11.0133,217.9181,7.0296
200,4x32x8,32,32768,5898.2400,786.4320,4325.3760,0.5923,11.0647,216.9061,6.9970
200,4x32x16,32,65536,11796.4800,1572.8640,8650.7520,1.2194,10.7489,223.2783,7.2025
200,4x32x32,32,131072,23592.9600,3145.7280,17301.5040,2.6961,9.7231,246.8337,7.9624
200,4x32x64,32,262144,47185.9200,6291.4560,34603.0080,5.6436,9.2899,258.3444,8.3337
200,4x64x2,32,16384,2949.1200,393.2160,2162.6880,0.2979,10.9978,218.2247,7.0395
200,4x64x4,32,32768,5898.2400,786.4320,4325.3760,0.5905,11.0991,216.2334,6.9753
200,4x64x8,32,65536,11796.4800,1572.8640,8650.7520,1.2377,10.5903,226.6227,7.3104
200,4x64x16,32,131072,23592.9600,3145.7280,17301.5040,2.7026,9.6995,247.4349,7.9818
200,4x64x32,32,262144,47185.9200,6291.4560,34603.0080,5.6421,9.2925,258.2736,8.3314
200,4x64x64,32,524288,94371.8400,12582.9120,69206.0160,11.5057,9.1135,263.3446,8.4950
200,8x4x2,32,2048,368.6400,49.1520,270.3360,0.0366,11.1998,214.2904,6.9126
200,8x4x4,32,4096,737.2800,98.3040,540.6720,0.0742,11.0403,217.3856,7.0124
200,8x4x8,32,8192,1474.5600,196.6080,1081.3440,0.1492,10.9849,218.4817,7.0478
200,8x4x16,32,16384,2949.1200,393.2160,2162.6880,0.2991,10.9560,219.0584,7.0664
200,8x4x32,32,32768,5898.2400,786.4320,4325.3760,0.5907,11.0940,216.3330,6.9785
200,8x4x64,32,65536,11796.4800,1572.8640,8650.7520,1.2175,10.7656,222.9332,7.1914
200,8x8x2,32,4096,737.2800,98.3040,540.6720,0.0743,11.0187,217.8120,7.0262
200,8x8x4,32,8192,1474.5600,196.6080,1081.3440,0.1495,10.9595,218.9885,7.0641
200,8x8x8,32,16384,2949.1200,393.2160,2162.6880,0.2999,10.9274,219.6313,7.0849
200,8x8x16,32,32768,5898.2400,786.4320,4325.3760,0.5869,11.1662,214.9339,6.9334
200,8x8x32,32,65536,11796.4800,1572.8640,8650.7520,1.2165,10.7745,222.7480,7.1854
200,8x8x64,32,131072,23592.9600,3145.7280,17301.5040,2.7471,9.5424,251.5081,8.1132
200,8x16x2,32,8192,1474.5600,196.6080,1081.3440,0.1490,10.9992,218.1970,7.0386
200,8x16x4,32,16384,2949.1200,393.2160,2162.6880,0.2983,10.9837,218.5056,7.0486
200,8x16x8,32,32768,5898.2400,786.4320,4325.3760,0.5901,11.1053,216.1125,6.9714
200,8x16x16,32,65536,11796.4800,1572.8640,8650.7520,1.2063,10.8653,220.8859,7.1254
200,8x16x32,32,131072,23592.9600,3145.7280,17301.5040,2.6882,9.7516,246.1127,7.9391
200,8x16x64,32,262144,47185.9200,6291.4560,34603.0080,5.6302,9.3121,257.7289,8.3138
200,8x32x2,32,16384,2949.1200,393.2160,2162.6880,0.2976,11.0089,218.0051,7.0324
200,8x32x4,32,32768,5898.2400,786.4320,4325.3760,0.5926,11.0594,217.0096,7.0003
200,8x32x8,32,65536,11796.4800,1572.8640,8650.7520,1.2088,10.8433,221.3346,7.1398
200,8x32x16,32,131072,23592.9600,3145.7280,17301.5040,2.7010,9.7055,247.2829,7.9769
200,8x32x32,32,262144,47185.9200,6291.4560,34603.0080,5.6443,9.2887,258.3778,8.3348
200,8x32x64,32,524288,94371.8400,12582.9120,69206.0160,11.4754,9.1376,262.6509,8.4726
200,8x64x2,32,32768,5898.2400,786.4320,4325.3760,0.5909,11.0900,216.4113,6.9810
200,8x64x4,32,65536,11796.4800,1572.8640,8650.7520,1.2180,10.7614,223.0192,7.1942
200,8x64x8,32,131072,23592.9600,3145.7280,17301.5040,2.6995,9.7110,247.1430,7.9724
200,8x64x16,32,262144,47185.9200,6291.4560,34603.0080,5.6213,9.3268,257.3236,8.3008
200,8x64x32,32,524288,94371.8400,12582.9120,69206.0160,11.5317,9.0930,263.9393,8.5142
200,8x64x64,32,1048576,188743.6800,25165.8240,138412.0320,23.0906,9.0823,264.2507,8.5242
200,16x4x2,32,4096,737.2800,98.3040,540.6720,0.0734,11.1635,214.9868,6.9351
200,16x4x4,32,8192,1474.5600,196.6080,1081.3440,0.1493,10.9774,218.6311,7.0526
200,16x4x8,32,16384,2949.1200,393.2160,2162.6880,0.2981,10.9922,218.3376,7.0431
200,16x4x16,32,32768,5898.2400,786.4320,4325.3760,0.5933,11.0465,217.2627,7.0085
200,16x4x32,32,65536,11796.4800,1572.8640,8650.7520,1.2348,10.6149,226.0980,7.2935
200,16x4x64,32,131072,23592.9600,3145.7280,17301.5040,2.6964,9.7218,246.8669,7.9634
200,16x8x2,32,8192,1474.5600,196.6080,1081.3440,0.1470,11.1473,215.2982,6.9451
200,16x8x4,32,16384,2949.1200,393.2160,2162.6880,0.2982,10.9872,218.4350,7.0463
200,16x8x8,32,32768,5898.2400,786.4320,4325.3760,0.5910,11.0884,216.4431,6.9820
200,16x8x16,32,65536,11796.4800,1572.8640,8650.7520,1.2354,10.6093,226.2169,7.2973
200,16x8x32,32,131072,23592.9600,3145.7280,17301.5040,2.6843,9.7659,245.7535,7.9275
200,16x8x64,32,262144,47185.9200,6291.4560,34603.0080,5.6402,9.2956,258.1872,8.3286
200,16x16x2,32,16384,2949.1200,393.2160,2162.6880,0.2986,10.9722,218.7351,7.0560
200,16x16x4,32,32768,5898.2400,786.4320,4325.3760,0.5930,11.0511,217.1736,7.0056
200,16x16x8,32,65536,11796.4800,1572.8640,8650.7520,1.2187,10.7551,223.1490,7.1984
200,16x16x16,32,131072,23592.9600,3145.7280,17301.5040,2.6955,9.7253,246.7789,7.9606
200,16x16x32,32,262144,47185.9200,6291.4560,34603.0080,5.6300,9.3124,257.7221,8.3136
200,16x16x64,32,524288,94371.8400,12582.9120,69206.0160,11.4678,9.1436,262.4776,8.4670
200,16x32x2,32,32768,5898.2400,786.4320,4325.3760,0.5932,11.0481,217.2322,7.0075
200,16x32x4,32,65536,11796.4800,1572.8640,8650.7520,1.2189,10.7536,223.1802,7.1994
200,16x32x8,32,131072,23592.9600,3145.7280,17301.5040,2.6839,9.7675,245.7140,7.9263
200,16x32x16,32,262144,47185.9200,6291.4560,34603.0080,5.6155,9.3364,257.0593,8.2922
200,16x32x32,32,524288,94371.8400,12582.9120,69206.0160,11.5181,9.1037,263.6285,8.5041
200,16x32x64,32,1048576,188743.6800,25165.8240,138412.0320,23.2101,9.0355,265.6190,8.5684
200,16x64x2,32,65536,11796.4800,1572.8640,8650.7520,1.2148,10.7894,222.4400,7.1755
200,16x64x4,32,131072,23592.9600,3145.7280,17301.5040,2.7171,9.6480,248.7573,8.0244
200,16x64x8,32,262144,47185.9200,6291.4560,34603.0080,5.6323,9.3086,257.8258,8.3170
200,16x64x16,32,524288,94371.8400,12582.9120,69206.0160,11.4916,9.1247,263.0214,8.4846
200,16x64x32,32,1048576,188743.6800,25165.8240,138412.0320,23.1721,9.0503,265.1837,8.5543
200,16x64x64,32,2097152,377487.3600,50331.6480,276824.0640,46.4225,9.0351,265.6319,8.5688
200,32x4x2,32,8192,1474.5600,196.6080,1081.3440,0.1491,10.9908,218.3644,7.0440
200,32x4x4,32,16384,2949.1200,393.2160,2162.6880,0.2980,10.9973,218.2357,7.0399
200,32x4x8,32,32768,5898.2400,786.4320,4325.3760,0.5923,11.0640,216.9201,6.9974
200,32x4x16,32,65536,11796.4800,1572.8640,8650.7520,1.2190,10.7526,223.2011,7.2000
200,32x4x32,32,131072,23592.9600,3145.7280,17301.5040,2.6910,9.7414,246.3719,7.9475
200,32x4x64,32,262144,47185.9200,6291.4560,34603.0080,5.6597,9.2635,259.0816,8.3575
200,32x8x2,32,16384,2949.1200,393.2160,2162.6880,0.2994,10.9438,219.3016,7.0742
200,32x8x4,32,32768,5898.2400,786.4320,4325.3760,0.5909,11.0911,216.3901,6.9803
200,32x8x8,32,65536,11796.4800,1572.8640,8650.7520,1.2158,10.7807,222.6192,7.1813
200,32x8x16,32,131072,23592.9600,3145.7280,17301.5040,2.6899,9.7456,246.2645,7.9440
200,32x8x32,32,262144,47185.9200,6291.4560,34603.0080,5.6445,9.2884,258.3855,8.3350
200,32x8x64,32,524288,94371.8400,12582.9120,69206.0160,11.4730,9.1395,262.5972,8.4709
200,32x16x2,32,32768,5898.2400,786.4320,4325.3760,0.5929,11.0536,217.1243,7.0040
200,32x16x4,32,65536,11796.4800,1572.8640,8650.7520,1.2112,10.8220,221.7706,7.1539
200,32x16x8,32,131072,23592.9600,3145.7280,17301.5040,2.6860,9.7596,245.9114,7.9326
200,32x16x16,32,262144,47185.9200,6291.4560,34603.0080,5.6322,9.3087,257.8220,8.3168
200,32x16x32,32,524288,94371.8400,12582.9120,69206.0160,11.5069,9.1126,263.3713,8.4958
200,32x16x64,32,1048576,188743.6800,25165.8240,138412.0320,23.1910,9.0429,265.4001,8.5613
200,32x32x2,32,65536,11796.4800,1572.8640,8650.7520,1.2062,10.8663,220.8666,7.1247
200,32x32x4,32,131072,23592.9600,3145.7280,17301.5040,2.6866,9.7575,245.9652,7.9344
200,32x32x8,32,262144,47185.9200,6291.4560,34603.0080,5.6328,9.3077,257.8506,8.3178
200,32x32x16,32,524288,94371.8400,12582.9120,69206.0160,11.4603,9.1496,262.3058,8.4615
200,32x32x32,32,1048576,188743.6800,25165.8240,138412.0320,23.2151,9.0336,265.6754,8.5702
200,32x32x64,32,2097152,377487.3600,50331.6480,276824.0640,46.3930,9.0408,265.4628,8.5633
200,32x64x2,32,131072,23592.9600,3145.7280,17301.5040,2.6934,9.7330,246.5840,7.9543
200,32x64x4,32,262144,47185.9200,6291.4560,34603.0080,5.6297,9.3129,257.7073,8.3131
200,32x64x8,32,524288,94371.8400,12582.9120,69206.0160,11.4733,9.1393,262.6034,8.4711
200,32x64x16,32,1048576,188743.6800,25165.8240,138412.0320,23.1572,9.0562,265.0131,8.5488
200,32x64x32,32,2097152,377487.3600,50331.6480,276824.0640,46.4403,9.0316,265.7335,8.5720
200,32x64x64,32,4194304,754974.7200,100663.2960,553648.1280,93.1158,9.0088,266.4065,8.5938
200,64x4x2,32,16384,2949.1200,393.2160,2162.6880,0.2983,10.9862,218.4566,7.0470
200,64x4x4,32,32768,5898.2400,786.4320,4325.3760,0.5919,11.0721,216.7605,6.9923
200,64x4x8,32,65536,11796.4800,1572.8640,8650.7520,1.2059,10.8690,220.8113,7.1229
200,64x4x16,32,131072,23592.9600,3145.7280,17301.5040,2.7223,9.6296,249.2308,8.0397
200,64x4x32,32,262144,47185.9200,6291.4560,34603.0080,5.6259,9.3192,257.5338,8.3075
200,64x4x64,32,524288,94371.8400,12582.9120,69206.0160,11.5348,9.0905,264.0113,8.5165
200,64x8x2,32,32768,5898.2400,786.4320,4325.3760,0.5919,11.0719,216.7642,6.9924
200,64x8x4,32,65536,11796.4800,1572.8640,8650.7520,1.2060,10.8686,220.8192,7.1232
200,64x8x8,32,131072,23592.9600,3145.7280,17301.5040,2.6973,9.7187,246.9454,7.9660
200,64x8x16,32,262144,47185.9200,6291.4560,34603.0080,5.6342,9.3055,257.9115,8.3197
200,64x8x32,32,524288,94371.8400,12582.9120,69206.0160,11.4968,9.1206,263.1412,8.4884
200,64x8x64,32,1048576,188743.6800,25165.8240,138412.0320,23.1210,9.0703,264.5987,8.5354
200,64x16x2,32,65536,11796.4800,1572.8640,8650.7520,1.2136,10.8004,222.2134,7.1682
200,64x16x4,32,131072,23592.9600,3145.7280,17301.5040,2.6854,9.7618,245.8551,7.9308
200,64x16x8,32,262144,47185.9200,6291.4560,34603.0080,5.6319,9.3092,257.8084,8.3164
200,64x16x16,32,524288,94371.8400,12582.9120,69206.0160,11.4978,9.1198,263.1639,8.4892
200,64x16x32,32,1048576,188743.6800,25165.8240,138412.0320,23.1832,9.0460,265.3105,8.5584
200,64x16x64,32,2097152,377487.3600,50331.6480,276824.0640,46.4555,9.0287,265.8204,8.5749
200,64x32x2,32,131072,23592.9600,3145.7280,17301.5040,2.6859,9.7600,245.9017,7.9323
200,64x32x4,32,262144,47185.9200,6291.4560,34603.0080,5.6275,9.3166,257.6054,8.3099
200,64x32x8,32,524288,94371.8400,12582.9120,69206.0160,11.4766,9.1367,262.6781,8.4735
200,64x32x16,32,1048576,188743.6800,25165.8240,138412.0320,23.1329,9.0657,264.7348,8.5398
200,64x32x32,32,2097152,377487.3600,50331.6480,276824.0640,46.5382,9.0126,266.2938,8.5901
200,64x32x64,32,4194304,754974.7200,100663.2960,553648.1280,92.7335,9.0459,265.3127,8.5585
200,64x64x2,32,262144,47185.9200,6291.4560,34603.0080,5.6284,9.3150,257.6485,8.3112
200,64x64x4,32,524288,94371.8400,12582.9120,69206.0160,11.4938,9.1230,263.0719,8.4862
200,64x64x8,32,1048576,188743.6800,25165.8240,138412.0320,23.1701,9.0511,265.1611,8.5536
200,64x64x16,32,2097152,377487.3600,50331.6480,276824.0640,46.5385,9.0125,266.2957,8.5902
200,64x64x32,32,4194304,754974.7200,100663.2960,553648.1280,93.0355,9.0166,266.1767,8.5863
200,64x64x64,32,8388608,1509949.4400,201326.5920,1107296.2560,187.8248,8.9324,268.6855,8.6673
