200,64x8x64,16,524288,60817.4080,12582.9120,35651.5840,7.0128,14.9524,220.7673,14.7178
200,64x16x2,16,32768,3801.0880,786.4320,2228.2240,0.3696,17.7295,186.1872,12.4125
200,64x16x4,16,65536,7602.1760,1572.8640,4456.4480,0.8355,15.6870,210.4292,14.0286
200,64x16x8,16,131072,15204.3520,3145.7280,8912.8960,1.7271,15.1781,217.4841,14.4989
200,64x16x16,16,262144,30408.7040,6291.4560,17825.7920,3.4838,15.0493,219.3463,14.6231
200,64x16x32,16,524288,60817.4080,12582.9120,35651.5840,6.9985,14.9828,220.3193,14.6880
200,64x16x64,16,1048576,121634.8160,25165.8240,71303.1680,14.1217,14.8505,222.2818,-40.5624
200,64x32x2,16,65536,7602.1760,1572.8640,4456.4480,0.8328,15.7387,209.7378,13.9825
200,64x32x4,16,131072,15204.3520,3145.7280,8912.8960,1.7318,15.1367,218.0798,14.5387
200,64x32x8,16,262144,30408.7040,6291.4560,17825.7920,3.4835,15.0505,219.3286,14.6219
200,64x32x16,16,524288,60817.4080,12582.9120,35651.5840,7.0249,14.9267,221.1479,14.7432
200,64x32x32,16,1048576,121634.8160,25165.8240,71303.1680,14.0693,14.9059,221.4558,-40.4116
200,64x32x64,16,2097152,243269.6320,50331.6480,142606.3360,28.5260,14.7034,224.5056,47.1650
200,64x64x2,16,131072,15204.3520,3145.7280,8912.8960,1.7298,15.1548,217.8186,14.5212
200,64x64x4,16,262144,30408.7040,6291.4560,17825.7920,3.4835,15.0508,219.3240,14.6216
200,64x64x8,16,524288,60817.4080,12582.9120,35651.5840,7.0038,14.9715,220.4853,14.6990
200,64x64x16,16,1048576,121634.8160,25165.8240,71303.1680,14.0787,14.8960,221.6037,-40.4386
200,64x64x32,16,2097152,243269.6320,50331.6480,142606.3360,28.2532,14.8454,222.3579,46.7138
200,64x64x64,16,4194304,486539.2640,100663.2960,285212.6720,56.7032,14.7939,223.1326,-619.8127
200,4x4x2,32,1024,184.3200,24.5760,135.1680,0.0184,11.1343,296.4700,9.5635
200,4x4x4,32,2048,368.6400,49.1520,270.3360,0.0367,11.1623,295.7287,9.5396
200,4x4x8,32,4096,737.2800,98.3040,540.6720,0.0742,11.0459,298.8427,9.6401
200,4x4x16,32,8192,1474.5600,196.6080,1081.3440,0.1479,11.0768,298.0102,9.6132
200,4x4x32,32,16384,2949.1200,393.2160,2162.6880,0.2940,11.1459,296.1616,9.5536
200,4x4x64,32,32768,5898.2400,786.4320,4325.3760,0.5993,10.9363,301.8385,9.7367
200,4x8x2,32,2048,368.6400,49.1520,270.3360,0.0363,11.2914,292.3454,9.4305
200,4x8x4,32,4096,737.2800,98.3040,540.6720,0.0743,11.0324,299.2096,9.6519
200,4x8x8,32,8192,1474.5600,196.6080,1081.3440,0.1485,11.0358,299.1171,9.6489
200,4x8x16,32,16384,2949.1200,393.2160,2162.6880,0.2969,11.0373,299.0780,9.6477
200,4x8x32,32,32768,5898.2400,786.4320,4325.3760,0.5939,11.0341,299.1637,9.6504
200,4x8x64,32,65536,11796.4800,1572.8640,8650.7520,1.2794,10.2451,322.2030,10.3936
200,4x16x2,32,4096,737.2800,98.3040,540.6720,0.0740,11.0639,298.3586,9.6245
200,4x16x4,32,8192,1474.5600,196.6080,1081.3440,0.1462,11.2070,294.5475,9.5015
200,4x16x8,32,16384,2949.1200,393.2160,2162.6880,0.2939,11.1506,296.0374,9.5496
200,4x16x16,32,32768,5898.2400,786.4320,4325.3760,0.5989,10.9423,301.6720,9.7314
200,4x16x32,32,65536,11796.4800,1572.8640,8650.7520,1.2748,10.2822,321.0414,10.3562
200,4x16x64,32,131072,23592.9600,3145.7280,17301.5040,2.6346,9.9501,331.7548,10.7018
200,4x32x2,32,8192,1474.5600,196.6080,1081.3440,0.1485,11.0330,299.1930,9.6514
200,4x32x4,32,16384,2949.1200,393.2160,2162.6880,0.2971,11.0277,299.3378,9.6561
200,4x32x8,32,32768,5898.2400,786.4320,4325.3760,0.5972,10.9748,300.7808,9.7026
200,4x32x16,32,65536,11796.4800,1572.8640,8650.7520,1.2769,10.2653,321.5702,10.3732
200,4x32x32,32,131072,23592.9600,3145.7280,17301.5040,2.6224,9.9963,330.2237,10.6524
200,4x32x64,32,262144,47185.9200,6291.4560,34603.0080,5.3057,9.8816,334.0550,10.7760
200,4x64x2,32,16384,2949.1200,393.2160,2162.6880,0.2971,11.0311,299.2447,9.6531
200,4x64x4,32,32768,5898.2400,786.4320,4325.3760,0.6015,10.8958,302.9599,9.7729
200,4x64x8,32,65536,11796.4800,1572.8640,8650.7520,1.2819,10.2248,322.8439,10.4143
200,4x64x16,32,131072,23592.9600,3145.7280,17301.5040,2.6160,10.0209,329.4108,10.6262
200,4x64x32,32,262144,47185.9200,6291.4560,34603.0080,5.2811,9.9276,332.5078,10.7261
200,4x64x64,32,524288,94371.8400,12582.9120,69206.0160,10.6519,9.8441,335.3289,-33.6676
200,8x4x2,32,2048,368.6400,49.1520,270.3360,0.0368,11.1330,296.5056,9.5647
200,8x4x4,32,4096,737.2800,98.3040,540.6720,0.0740,11.0736,298.0970,9.6160
200,8x4x8,32,8192,1474.5600,196.6080,1081.3440,0.1483,11.0501,298.7301,9.6365
200,8x4x16,32,16384,2949.1200,393.2160,2162.6880,0.2933,11.1714,295.4874,9.5319
200,8x4x32,32,32768,5898.2400,786.4320,4325.3760,0.5981,10.9567,301.2773,9.7186
200,8x4x64,32,65536,11796.4800,1572.8640,8650.7520,1.2789,10.2488,322.0863,10.3899
200,8x8x2,32,4096,737.2800,98.3040,540.6720,0.0739,11.0912,297.6237,9.6008
200,8x8x4,32,8192,1474.5600,196.6080,1081.3440,0.1482,11.0545,298.6125,9.6327
200,8x8x8,32,16384,2949.1200,393.2160,2162.6880,0.2974,11.0180,299.5995,9.6645
200,8x8x16,32,32768,5898.2400,786.4320,4325.3760,0.5904,11.0999,297.3889,9.5932
200,8x8x32,32,65536,11796.4800,1572.8640,8650.7520,1.2774,10.2611,321.6992,10.3774
200,8x8x64,32,131072,23592.9600,3145.7280,17301.5040,2.6137,10.0297,329.1226,10.6169
200,8x16x2,32,8192,1474.5600,196.6080,1081.3440,0.1483,11.0470,298.8150,9.6392
200,8x16x4,32,16384,2949.1200,393.2160,2162.6880,0.2975,11.0131,299.7339,9.6688
200,8x16x8,32,32768,5898.2400,786.4320,4325.3760,0.5982,10.9562,301.2905,9.7190
200,8x16x16,32,65536,11796.4800,1572.8640,8650.7520,1.2760,10.2721,321.3560,10.3663
200,8x16x32,32,131072,23592.9600,3145.7280,17301.5040,2.6146,10.0263,329.2351,10.6205
200,8x16x64,32,262144,47185.9200,6291.4560,34603.0080,5.2848,9.9206,332.7404,10.7336
200,8x32x2,32,16384,2949.1200,393.2160,2162.6880,0.2967,11.0446,298.8779,9.6412
200,8x32x4,32,32768,5898.2400,786.4320,4325.3760,0.5983,10.9536,301.3623,9.7214
200,8x32x8,32,65536,11796.4800,1572.8640,8650.7520,1.2785,10.2522,321.9806,10.3865
200,8x32x16,32,131072,23592.9600,3145.7280,17301.5040,2.6162,10.0200,329.4416,10.6271
200,8x32x32,32,262144,47185.9200,6291.4560,34603.0080,5.2818,9.9263,332.5517,10.7275
200,8x32x64,32,524288,94371.8400,12582.9120,69206.0160,10.6656,9.8314,335.7605,-33.7109
200,8x64x2,32,32768,5898.2400,786.4320,4325.3760,0.5981,10.9568,301.2731,9.7185
200,8x64x4,32,65536,11796.4800,1572.8640,8650.7520,1.2759,10.2726,321.3416,10.3659
200,8x64x8,32,131072,23592.9600,3145.7280,17301.5040,2.6177,10.0143,329.6278,10.6332
200,8x64x16,32,262144,47185.9200,6291.4560,34603.0080,5.2981,9.8957,333.5791,10.7606
200,8x64x32,32,524288,94371.8400,12582.9120,69206.0160,10.6569,9.8394,335.4876,-33.6835
200,8x64x64,32,1048576,188743.6800,25165.8240,138412.0320,22.0848,9.4959,347.6238,-34.9020
200,16x4x2,32,4096,737.2800,98.3040,540.6720,0.0734,11.1599,295.7909,9.5416
200,16x4x4,32,8192,1474.5600,196.6080,1081.3440,0.1483,11.0457,298.8502,9.6403
200,16x4x8,32,16384,2949.1200,393.2160,2162.6880,0.2969,11.0351,299.1364,9.6496
200,16x4x16,32,32768,5898.2400,786.4320,4325.3760,0.6002,10.9182,302.3381,9.7528
200,16x4x32,32,65536,11796.4800,1572.8640,8650.7520,1.2791,10.2475,322.1284,10.3912
200,16x4x64,32,131072,23592.9600,3145.7280,17301.5040,2.6199,10.0058,329.9076,10.6422
200,16x8x2,32,8192,1474.5600,196.6080,1081.3440,0.1471,11.1387,296.3547,9.5598
200,16x8x4,32,16384,2949.1200,393.2160,2162.6880,0.2965,11.0523,298.6703,9.6345
200,16x8x8,32,32768,5898.2400,786.4320,4325.3760,0.6002,10.9183,302.3378,9.7528
200,16x8x16,32,65536,11796.4800,1572.8640,8650.7520,1.2728,10.2978,320.5541,10.3405
200,16x8x32,32,131072,23592.9600,3145.7280,17301.5040,2.6176,10.0146,329.6201,10.6329
200,16x8x64,32,262144,47185.9200,6291.4560,34603.0080,5.3039,9.8849,333.9450,10.7724
200,16x16x2,32,16384,2949.1200,393.2160,2162.6880,0.2931,11.1816,295.2182,9.5232
200,16x16x4,32,32768,5898.2400,786.4320,4325.3760,0.5996,10.9300,302.0115,9.7423
200,16x16x8,32,65536,11796.4800,1572.8640,8650.7520,1.2755,10.2760,321.2350,10.3624
200,16x16x16,32,131072,23592.9600,3145.7280,17301.5040,2.6117,10.0374,328.8698,10.6087
200,16x16x32,32,262144,47185.9200,6291.4560,34603.0080,5.2872,9.9162,332.8884,10.7383
200,16x16x64,32,524288,94371.8400,12582.9120,69206.0160,10.6518,9.8441,335.3272,-33.6674
200,16x32x2,32,32768,5898.2400,786.4320,4325.3760,0.5951,11.0130,299.7369,9.6689
200,16x32x4,32,65536,11796.4800,1572.8640,8650.7520,1.2710,10.3123,320.1036,10.3259
200,16x32x8,32,131072,23592.9600,3145.7280,17301.5040,2.6168,10.0177,329.5162,10.6296
200,16x32x16,32,262144,47185.9200,6291.4560,34603.0080,5.2696,9.9493,331.7830,10.7027
200,16x32x32,32,524288,94371.8400,12582.9120,69206.0160,10.6700,9.8274,335.8990,-33.7248
200,16x32x64,32,1048576,188743.6800,25165.8240,138412.0320,21.3463,9.8244,335.9986,-33.7348
200,16x64x2,32,65536,11796.4800,1572.8640,8650.7520,1.2744,10.2853,320.9430,10.3530
200,16x64x4,32,131072,23592.9600,3145.7280,17301.5040,2.6233,9.9930,330.3298,10.6558
200,16x64x8,32,262144,47185.9200,6291.4560,34603.0080,5.2958,9.9000,333.4339,10.7559
200,16x64x16,32,524288,94371.8400,12582.9120,69206.0160,10.6676,9.8295,335.8249,-33.7174
200,16x64x32,32,1048576,188743.6800,25165.8240,138412.0320,21.3328,9.8306,335.7866,-33.7135
200,16x64x64,32,2097152,377487.3600,50331.6480,276824.0640,43.2515,9.6975,340.3977,1215.7060
200,32x4x2,32,8192,1474.5600,196.6080,1081.3440,0.1467,11.1717,295.4785,9.5316
200,32x4x4,32,16384,2949.1200,393.2160,2162.6880,0.2932,11.1753,295.3833,9.5285
200,32x4x8,32,32768,5898.2400,786.4320,4325.3760,0.5962,10.9931,300.2802,9.6865
200,32x4x16,32,65536,11796.4800,1572.8640,8650.7520,1.2727,10.2991,320.5145,10.3392
200,32x4x32,32,131072,23592.9600,3145.7280,17301.5040,2.6218,9.9985,330.1501,10.6500
200,32x4x64,32,262144,47185.9200,6291.4560,34603.0080,5.2997,9.8928,333.6772,10.7638
200,32x8x2,32,16384,2949.1200,393.2160,2162.6880,0.2982,10.9877,300.4260,9.6912
200,32x8x4,32,32768,5898.2400,786.4320,4325.3760,0.5999,10.9247,302.1584,9.7470
200,32x8x8,32,65536,11796.4800,1572.8640,8650.7520,1.2737,10.2905,320.7800,10.3477
200,32x8x16,32,131072,23592.9600,3145.7280,17301.5040,2.6220,9.9977,330.1746,10.6508
200,32x8x32,32,262144,47185.9200,6291.4560,34603.0080,5.2694,9.9497,331.7683,10.7022
200,32x8x64,32,524288,94371.8400,12582.9120,69206.0160,10.6605,9.8361,335.6015,-33.6949
200,32x16x2,32,32768,5898.2400,786.4320,4325.3760,0.5981,10.9581,301.2397,9.7174
200,32x16x4,32,65536,11796.4800,1572.8640,8650.7520,1.2765,10.2682,321.4795,10.3703
200,32x16x8,32,131072,23592.9600,3145.7280,17301.5040,2.6141,10.0280,329.1777,10.6186
200,32x16x16,32,262144,47185.9200,6291.4560,34603.0080,5.2722,9.9444,331.9453,10.7079
200,32x16x32,32,524288,94371.8400,12582.9120,69206.0160,10.6403,9.8548,334.9650,-33.6310
200,32x16x64,32,1048576,188743.6800,25165.8240,138412.0320,21.3337,9.8302,335.8002,-33.7149
200,32x32x2,32,65536,11796.4800,1572.8640,8650.7520,1.2759,10.2729,321.3320,10.3655
200,32x32x4,32,131072,23592.9600,3145.7280,17301.5040,2.6127,10.0333,329.0044,10.6130
200,32x32x8,32,262144,47185.9200,6291.4560,34603.0080,5.2880,9.9147,332.9401,10.7400
200,32x32x16,32,524288,94371.8400,12582.9120,69206.0160,10.6384,9.8565,334.9068,-33.6252
200,32x32x32,32,1048576,188743.6800,25165.8240,138412.0320,21.3562,9.8199,336.1558,-33.7506
200,32x32x64,32,2097152,377487.3600,50331.6480,276824.0640,42.9627,9.7627,338.1252,1207.5901
200,32x64x2,32,131072,23592.9600,3145.7280,17301.5040,2.6187,10.0106,329.7513,10.6371
200,32x64x4,32,262144,47185.9200,6291.4560,34603.0080,5.2917,9.9078,333.1709,10.7474
200,32x64x8,32,524288,94371.8400,12582.9120,69206.0160,10.6475,9.8481,335.1905,-33.6537
200,32x64x16,32,1048576,188743.6800,25165.8240,138412.0320,21.3369,9.8288,335.8512,-33.7200
200,32x64x32,32,2097152,377487.3600,50331.6480,276824.0640,42.7122,9.8199,336.1533,1200.5474
200,32x64x64,32,4194304,754974.7200,100663.2960,553648.1280,86.3545,9.7141,339.8136,1213.6201
200,64x4x2,32,16384,2949.1200,393.2160,2162.6880,0.2938,11.1517,296.0095,9.5487
200,64x4x4,32,32768,5898.2400,786.4320,4325.3760,0.5981,10.9565,301.2815,9.7188
200,64x4x8,32,65536,11796.4800,1572.8640,8650.7520,1.2762,10.2702,321.4139,10.3682
200,64x4x16,32,131072,23592.9600,3145.7280,17301.5040,2.6196,10.0069,329.8709,10.6410
200,64x4x32,32,262144,47185.9200,6291.4560,34603.0080,5.3022,9.8882,333.8331,10.7688
200,64x4x64,32,524288,94371.8400,12582.9120,69206.0160,10.6430,9.8523,335.0502,-33.6396
200,64x8x2,32,32768,5898.2400,786.4320,4325.3760,0.5980,10.9588,301.2187,9.7167
200,64x8x4,32,65536,11796.4800,1572.8640,8650.7520,1.2720,10.3042,320.3540,10.3340
200,64x8x8,32,131072,23592.9600,3145.7280,17301.5040,2.6136,10.0298,329.1186,10.6167
200,64x8x16,32,262144,47185.9200,6291.4560,34603.0080,5.2814,9.9272,332.5222,10.7265
200,64x8x32,32,524288,94371.8400,12582.9120,69206.0160,10.6593,9.8372,335.5619,-33.6910
200,64x8x64,32,1048576,188743.6800,25165.8240,138412.0320,21.3728,9.8123,336.4161,-33.7767
200,64x16x2,32,65536,11796.4800,1572.8640,8650.7520,1.2737,10.2904,320.7839,10.3479
200,64x16x4,32,131072,23592.9600,3145.7280,17301.5040,2.6248,9.9870,330.5291,10.6622
200,64x16x8,32,262144,47185.9200,6291.4560,34603.0080,5.2807,9.9284,332.4815,10.7252
200,64x16x16,32,524288,94371.8400,12582.9120,69206.0160,10.6290,9.8653,334.6079,-33.5952
200,64x16x32,32,1048576,188743.6800,25165.8240,138412.0320,21.3837,9.8072,336.5883,-33.7940
200,64x16x64,32,2097152,377487.3600,50331.6480,276824.0640,42.8648,9.7850,337.3547,1204.8384
200,64x32x2,32,131072,23592.9600,3145.7280,17301.5040,2.6133,10.0311,329.0782,10.6154
200,64x32x4,32,262144,47185.9200,6291.4560,34603.0080,5.2990,9.8941,333.6320,10.7623
200,64x32x8,32,524288,94371.8400,12582.9120,69206.0160,10.6473,9.8483,335.1850,-33.6531
200,64x32x16,32,1048576,188743.6800,25165.8240,138412.0320,21.3139,9.8394,335.4895,-33.6837
200,64x32x32,32,2097152,377487.3600,50331.6480,276824.0640,42.7194,9.8183,336.2104,1200.7513
200,64x32x64,32,4194304,754974.7200,100663.2960,553648.1280,86.0053,9.7536,338.4393,1208.7117
200,64x64x2,32,262144,47185.9200,6291.4560,34603.0080,5.2792,9.9312,332.3876,10.7222
200,64x64x4,32,524288,94371.8400,12582.9120,69206.0160,10.6422,9.8530,335.0261,-33.6372
200,64x64x8,32,1048576,188743.6800,25165.8240,138412.0320,21.3188,9.8371,335.5660,-33.6914
200,64x64x16,32,2097152,377487.3600,50331.6480,276824.0640,42.7500,9.8112,336.4510,1201.6108
200,64x64x32,32,4194304,754974.7200,100663.2960,553648.1280,86.0358,9.7501,338.5595,1209.1409
200,64x64x64,32,8388608,1509949.4400,201326.5920,1107296.2560,175.8321,9.5416,345.9584,1235.5657
