200,64x8x64,16,524288,60817.4080,12582.9120,35651.5840,297.9060,35.1982,71.0263,4.7351
200,64x16x2,16,32768,3801.0880,786.4320,2228.2240,18.0935,36.2208,69.0211,4.6014
200,64x16x4,16,65536,7602.1760,1572.8640,4456.4480,36.2339,36.1739,69.1106,4.6074
200,64x16x8,16,131072,15204.3520,3145.7280,8912.8960,73.5469,35.6431,70.1398,4.6760
200,64x16x16,16,262144,30408.7040,6291.4560,17825.7920,148.6804,35.2628,70.8963,4.7264
200,64x16x32,16,524288,60817.4080,12582.9120,35651.5840,298.4753,35.1311,71.1621,4.7441
200,64x16x64,16,1048576,121634.8160,25165.8240,71303.1680,596.9407,35.1317,71.1609,4.7441
200,64x32x2,16,65536,7602.1760,1572.8640,4456.4480,36.1765,36.2312,69.0012,4.6001
200,64x32x4,16,131072,15204.3520,3145.7280,8912.8960,73.5663,35.6337,70.1583,4.6772
200,64x32x8,16,262144,30408.7040,6291.4560,17825.7920,148.5674,35.2896,70.8424,4.7228
200,64x32x16,16,524288,60817.4080,12582.9120,35651.5840,297.8978,35.1992,71.0244,4.7350
200,64x32x32,16,1048576,121634.8160,25165.8240,71303.1680,597.0268,35.1266,71.1711,4.7447
200,64x32x64,16,2097152,243269.6320,50331.6480,142606.3360,1193.9364,35.1300,71.1642,4.7443
200,64x64x2,16,131072,15204.3520,3145.7280,8912.8960,73.6033,35.6158,70.1935,4.6796
200,64x64x4,16,262144,30408.7040,6291.4560,17825.7920,148.5687,35.2893,70.8431,4.7229
200,1x1x1,8,8,0.6720,0.1920,0.2880,0.0023,70.5477,35.4370,5.0624
200,1x1x2,8,16,1.3440,0.3840,0.5760,0.0045,70.3495,35.5368,5.0767
200,1x2x1,8,16,1.3440,0.3840,0.5760,0.0046,70.0866,35.6701,5.0957
200,1x2x2,8,32,2.6880,0.7680,1.1520,0.0092,69.8415,35.7953,5.1136
200,2x1x1,8,16,1.3440,0.3840,0.5760,0.0046,70.0568,35.6853,5.0979
200,2x1x2,8,32,2.6880,0.7680,1.1520,0.0091,70.4164,35.5031,5.0719
200,2x2x1,8,32,2.6880,0.7680,1.1520,0.0092,69.8992,35.7658,5.1094
200,2x2x2,8,64,5.3760,1.5360,2.3040,0.0181,70.8343,35.2936,5.0419
200,1x1x1,16,16,1.8560,0.3840,1.0880,0.0089,36.0799,69.2906,4.6194
200,1x1x2,16,32,3.7120,0.7680,2.1760,0.0178,36.0316,69.3836,4.6256
200,1x2x1,16,32,3.7120,0.7680,2.1760,0.0178,36.0079,69.4292,4.6286
200,1x2x2,16,64,7.4240,1.5360,4.3520,0.0355,36.0231,69.4000,4.6267
200,2x1x1,16,32,3.7120,0.7680,2.1760,0.0178,36.0312,69.3843,4.6256
200,2x1x2,16,64,7.4240,1.5360,4.3520,0.0357,35.9018,69.6344,4.6423
200,2x2x1,16,64,7.4240,1.5360,4.3520,0.0355,36.0121,69.4211,4.6281
200,2x2x2,16,128,14.8480,3.0720,8.7040,0.0712,35.9431,69.5544,4.6370
200,1x1x1,32,32,5.7600,0.7680,4.2240,0.0347,18.4608,135.4223,4.3685
200,1x1x2,32,64,11.5200,1.5360,8.4480,0.0693,18.4827,135.2617,4.3633
200,1x2x1,32,64,11.5200,1.5360,8.4480,0.0692,18.4850,135.2449,4.3627
200,1x2x2,32,128,23.0400,3.0720,16.8960,0.1385,18.4893,135.2135,4.3617
200,2x1x1,32,64,11.5200,1.5360,8.4480,0.0693,18.4790,135.2890,4.3642
200,2x1x2,32,128,23.0400,3.0720,16.8960,0.1390,18.4216,135.7101,4.3777
200,2x2x1,32,128,23.0400,3.0720,16.8960,0.1385,18.4819,135.2674,4.3635
200,2x2x2,32,256,46.0800,6.1440,33.7920,0.2774,18.4575,135.4459,4.3692
200,1x1x1,64,64,19.7120,1.5360,16.6400,0.1343,9.5315,262.2869,4.1633
200,1x1x2,64,128,39.4240,3.0720,33.2800,0.2685,9.5328,262.2517,4.1627
200,1x2x1,64,128,39.4240,3.0720,33.2800,0.2680,9.5529,261.7008,4.1540
200,1x2x2,64,256,78.8480,6.1440,66.5600,0.5369,9.5358,262.1698,4.1614
200,2x1x1,64,128,39.4240,3.0720,33.2800,0.2680,9.5531,261.6939,4.1539
200,2x1x2,64,256,78.8480,6.1440,66.5600,0.5369,9.5354,262.1801,4.1616
200,2x2x1,64,256,78.8480,6.1440,66.5600,0.5358,9.5553,261.6343,4.1529
200,2x2x2,64,512,157.6960,12.2880,133.1200,1.0721,9.5509,261.7547,4.1548
200,1x1x1,128,128,72.1920,3.0720,66.0480,0.5453,4.6950,532.4769,4.1927
200,1x1x2,128,256,144.3840,6.1440,132.0960,1.0901,4.6966,532.2970,4.1913
200,1x2x1,128,256,144.3840,6.1440,132.0960,1.0882,4.7051,531.3436,4.1838
200,1x2x2,128,512,288.7680,12.2880,264.1920,2.1802,4.6968,532.2760,4.1911
200,2x1x1,128,256,144.3840,6.1440,132.0960,1.0883,4.7046,531.3984,4.1842
200,2x1x2,128,512,288.7680,12.2880,264.1920,2.1759,4.7061,531.2260,4.1829
200,2x2x1,128,512,288.7680,12.2880,264.1920,2.1761,4.7057,531.2684,4.1832
200,2x2x2,128,1024,577.5360,24.5760,528.3840,4.3527,4.7051,531.3391,4.1838
200,1x1x1,256,256,275.4560,6.1440,263.1680,2.1305,2.4032,1040.2863,4.0796
200,1x1x2,256,512,550.9120,12.2880,526.3360,4.2607,2.4034,1040.2135,4.0793
200,1x2x1,256,512,550.9120,12.2880,526.3360,4.2612,2.4031,1040.3325,4.0797
200,1x2x2,256,1024,1101.8240,24.5760,1052.6720,8.5423,2.3975,1042.7643,4.0893
200,2x1x1,256,512,550.9120,12.2880,526.3360,4.2616,2.4029,1040.4180,4.0801
200,2x1x2,256,1024,1101.8240,24.5760,1052.6720,8.5271,2.4018,1040.9040,4.0820
200,2x2x1,256,1024,1101.8240,24.5760,1052.6720,8.5308,2.4007,1041.3556,4.0837
200,2x2x2,256,2048,2203.6480,49.1520,2105.3440,17.0679,2.3998,1041.7399,4.0853
200,1x1x1,512,512,1075.2000,12.2880,1050.6240,8.4481,1.2121,2062.5241,4.0363
200,1x1x2,512,1024,2150.4000,24.5760,2101.2480,16.8998,1.2118,2062.9650,4.0371
200,1x2x1,512,1024,2150.4000,24.5760,2101.2480,16.9053,1.2115,2063.6406,4.0384
200,1x2x2,512,2048,4300.8000,49.1520,4202.4960,33.8109,1.2114,2063.6513,4.0385
200,2x1x1,512,1024,2150.4000,24.5760,2101.2480,16.8985,1.2119,2062.8109,4.0368
200,2x1x2,512,2048,4300.8000,49.1520,4202.4960,33.7934,1.2121,2062.5859,4.0364
200,2x2x1,512,2048,4300.8000,49.1520,4202.4960,33.7967,1.2120,2062.7883,4.0368
200,2x2x2,512,4096,8601.6000,98.3040,8404.9920,67.6227,1.2114,2063.6823,4.0385
200,1x1x1,1024,1024,4247.5520,24.5760,4198.4000,33.6446,0.6087,4107.0054,4.0147
200,1x1x2,1024,2048,8495.1040,49.1520,8396.8000,67.3630,0.6080,4111.5120,4.0191
200,1x2x1,1024,2048,8495.1040,49.1520,8396.8000,67.3655,0.6080,4111.6644,4.0192
200,1x2x2,1024,4096,16990.2080,98.3040,16793.6000,134.7595,0.6079,4112.5325,4.0201
200,2x1x1,1024,2048,8495.1040,49.1520,8396.8000,67.3755,0.6079,4112.2737,4.0198
200,2x1x2,1024,4096,16990.2080,98.3040,16793.6000,134.6290,0.6085,4108.5514,4.0162
200,2x2x1,1024,4096,16990.2080,98.3040,16793.6000,134.7230,0.6081,4111.4207,4.0190
200,2x2x2,1024,8192,33980.4160,196.6080,33587.2000,269.4353,0.6081,4111.2566,4.0188
200,1x1x1,2048,2048,16883.7120,49.1520,16785.4080,137.8137,0.2972,8411.4836,4.1092
200,1x1x1,4096,4096,67321.8560,98.3040,67125.2480,546.8174,0.1498,16687.5438,4.0751
200,1x1x1,8192,8192,268861.4400,196.6080,268468.2240,2211.8457,0.0741,33750.0866,4.1204
