100,32x16x8,16,65536,7602.1760,1572.8640,4456.4480,21.7473,30.1352,82.9595,5.5306
100,32x16x16,16,131072,15204.3520,3145.7280,8912.8960,44.0187,29.7764,83.9590,5.5973
100,32x16x32,16,262144,30408.7040,6291.4560,17825.7920,88.4974,29.6217,84.3977,5.6265
100,32x16x64,16,524288,60817.4080,12582.9120,35651.5840,177.5426,29.5303,84.6589,5.6439
100,32x32x4,16,65536,7602.1760,1572.8640,4456.4480,21.7603,30.1173,83.0088,5.5339
100,32x32x8,16,131072,15204.3520,3145.7280,8912.8960,44.0560,29.7512,84.0302,5.6020
100,32x32x16,16,262144,30408.7040,6291.4560,17825.7920,88.3756,29.6625,84.2816,5.6188
100,32x32x32,16,524288,60817.4080,12582.9120,35651.5840,177.9728,29.4589,84.8641,5.6576
100,32x32x64,16,1048576,121634.8160,25165.8240,71303.1680,355.3072,29.5118,84.7118,5.6475
100,32x64x4,16,131072,15204.3520,3145.7280,8912.8960,44.1105,29.7144,84.1342,5.6089
100,32x64x8,16,262144,30408.7040,6291.4560,17825.7920,88.4923,29.6234,84.3928,5.6262
100,32x64x16,16,524288,60817.4080,12582.9120,35651.5840,177.0641,29.6101,84.4307,5.6287
100,32x64x32,16,1048576,121634.8160,25165.8240,71303.1680,355.4249,29.5020,84.7399,5.6493
100,32x4x4,16,8192,950.2720,196.6080,557.0560,2.7180,30.1399,82.9464,5.5298
100,32x4x8,16,16384,1900.5440,393.2160,1114.1120,5.4395,30.1204,83.0003,5.5334
100,32x4x16,16,32768,3801.0880,786.4320,2228.2240,10.8547,30.1877,82.8152,5.5210
100,32x4x32,16,65536,7602.1760,1572.8640,4456.4480,21.8590,29.9812,83.3856,5.5590
100,32x4x64,16,131072,15204.3520,3145.7280,8912.8960,43.9561,29.8188,83.8397,5.5893
100,32x8x4,16,16384,1900.5440,393.2160,1114.1120,5.4335,30.1537,82.9085,5.5272
100,32x8x8,16,32768,3801.0880,786.4320,2228.2240,10.8684,30.1498,82.9192,5.5279
100,32x8x16,16,65536,7602.1760,1572.8640,4456.4480,21.7660,30.1094,83.0306,5.5354
100,32x8x32,16,131072,15204.3520,3145.7280,8912.8960,44.0057,29.7853,83.9341,5.5956
100,32x8x64,16,262144,30408.7040,6291.4560,17825.7920,88.5369,29.6084,84.4354,5.6290
100,32x16x4,16,32768,3801.0880,786.4320,2228.2240,10.8648,30.1597,82.8920,5.5261
100,32x16x8,16,65536,7602.1760,1572.8640,4456.4480,21.7508,30.1304,82.9727,5.5315
100,32x16x16,16,131072,15204.3520,3145.7280,8912.8960,43.9982,29.7903,83.9199,5.5947
100,32x16x32,16,262144,30408.7040,6291.4560,17825.7920,88.3962,29.6556,84.3012,5.6201
100,32x16x64,16,524288,60817.4080,12582.9120,35651.5840,177.3129,29.5685,84.5494,5.6366
100,32x32x4,16,65536,7602.1760,1572.8640,4456.4480,21.7466,30.1363,82.9565,5.5304
100,32x32x8,16,131072,15204.3520,3145.7280,8912.8960,44.0042,29.7862,83.9313,5.5954
100,32x32x16,16,262144,30408.7040,6291.4560,17825.7920,88.5013,29.6203,84.4014,5.6268
100,32x32x32,16,524288,60817.4080,12582.9120,35651.5840,177.5179,29.5344,84.6471,5.6431
100,32x32x64,16,1048576,121634.8160,25165.8240,71303.1680,355.1806,29.5223,84.6817,5.6454
100,32x64x4,16,131072,15204.3520,3145.7280,8912.8960,43.9917,29.7947,83.9075,5.5938
100,32x64x8,16,262144,30408.7040,6291.4560,17825.7920,88.4418,29.6403,84.3447,5.6230
100,32x64x16,16,524288,60817.4080,12582.9120,35651.5840,177.2767,29.5746,84.5321,5.6355
100,32x64x32,16,1048576,121634.8160,25165.8240,71303.1680,354.9939,29.5379,84.6371,5.6425
100,32x64x64,16,2097152,243269.6320,50331.6480,142606.3360,711.8510,29.4605,84.8592,5.6573
100,64x4x4,16,16384,1900.5440,393.2160,1114.1120,5.4340,30.1510,82.9160,5.5277
100,64x4x8,16,32768,3801.0880,786.4320,2228.2240,10.8526,30.1937,82.7988,5.5199
100,64x4x16,16,65536,7602.1760,1572.8640,4456.4480,21.7613,30.1158,83.0129,5.5342
100,64x4x32,16,131072,15204.3520,3145.7280,8912.8960,43.9190,29.8440,83.7689,5.5846
100,64x4x64,16,262144,30408.7040,6291.4560,17825.7920,88.5534,29.6029,84.4511,5.6301
100,64x8x4,16,32768,3801.0880,786.4320,2228.2240,10.8666,30.1548,82.9054,5.5270
100,64x8x8,16,65536,7602.1760,1572.8640,4456.4480,21.7921,30.0733,83.1302,5.5420
100,64x8x16,16,131072,15204.3520,3145.7280,8912.8960,44.0000,29.7891,83.9234,5.5949
100,64x8x32,16,262144,30408.7040,6291.4560,17825.7920,88.5259,29.6121,84.4248,5.6283
100,64x8x64,16,524288,60817.4080,12582.9120,35651.5840,177.5057,29.5364,84.6413,5.6428
100,64x16x4,16,65536,7602.1760,1572.8640,4456.4480,21.7989,30.0639,83.1563,5.5438
100,64x16x8,16,131072,15204.3520,3145.7280,8912.8960,44.1025,29.7199,84.1188,5.6079
100,64x16x16,16,262144,30408.7040,6291.4560,17825.7920,88.5492,29.6043,84.4471,5.6298
100,64x16x32,16,524288,60817.4080,12582.9120,35651.5840,177.5857,29.5231,84.6794,5.6453
100,64x16x64,16,1048576,121634.8160,25165.8240,71303.1680,355.6127,29.4865,84.7847,5.6523
100,64x32x4,16,131072,15204.3520,3145.7280,8912.8960,44.0164,29.7780,83.9545,5.5970
100,64x32x8,16,262144,30408.7040,6291.4560,17825.7920,88.5686,29.5978,84.4656,5.6310
100,64x16x4,16,65536,7602.1760,1572.8640,4456.4480,21.7438,30.1400,82.9461,5.5297
100,64x16x8,16,131072,15204.3520,3145.7280,8912.8960,43.9334,29.8343,83.7962,5.5864
100,64x16x16,16,262144,30408.7040,6291.4560,17825.7920,88.3934,29.6565,84.2985,5.6199
100,64x16x32,16,524288,60817.4080,12582.9120,35651.5840,177.2691,29.5758,84.5285,5.6352
100,64x16x64,16,1048576,121634.8160,25165.8240,71303.1680,355.4635,29.4988,84.7491,5.6499
100,64x32x4,16,131072,15204.3520,3145.7280,8912.8960,43.9620,29.8148,83.8509,5.5901
100,64x32x8,16,262144,30408.7040,6291.4560,17825.7920,88.6563,29.5686,84.5492,5.6366
100,64x32x16,16,524288,60817.4080,12582.9120,35651.5840,177.4274,29.5494,84.6040,5.6403
100,64x32x32,16,1048576,121634.8160,25165.8240,71303.1680,354.6312,29.5681,84.5507,5.6367
100,64x32x64,16,2097152,243269.6320,50331.6480,142606.3360,711.0703,29.4929,84.7662,5.6511
100,64x64x4,16,262144,30408.7040,6291.4560,17825.7920,88.4306,29.6440,84.3340,5.6223
100,64x64x8,16,524288,60817.4080,12582.9120,35651.5840,177.4176,29.5511,84.5993,5.6400
100,64x64x16,16,1048576,121634.8160,25165.8240,71303.1680,354.9569,29.5409,84.6283,5.6419
100,64x64x4,16,262144,30408.7040,6291.4560,17825.7920,88.4670,29.6319,84.3687,5.6246
100,64x64x8,16,524288,60817.4080,12582.9120,35651.5840,177.5949,29.5216,84.6839,5.6456
100,64x64x16,16,1048576,121634.8160,25165.8240,71303.1680,354.6402,29.5673,84.5528,5.6369
100,64x64x32,16,2097152,243269.6320,50331.6480,142606.3360,711.0120,29.4953,84.7592,5.6506
100,64x64x64,16,4194304,486539.2640,100663.2960,285212.6720,1420.0928,29.5354,84.6441,5.6429
